2493,2486,0.18301777777777745,0.14711222222222245,6,-2,1.0
2494,2485,0.10969777777777812,0.15663333333333332,0,0,0.0
2493,2486,0.1658822222222217,0.22336333333333325,-1,-1,0.0
1985,2176,0.4905377777777775,0.6376966666666666,-1,-1,0.5
2491,2544,0.24387777777777753,0.37584666666666644,-2,-2,0.0
2622,2503,0.0655033333333332,0.18431777777777786,0,0,1.0
2745,2459,0.20246222222222227,0.2589688888888892,-1,-1,0.5
2869,2642,0.23882444444444434,0.34396222222222217,0,0,1.0
2316,1901,0.07064518518518526,0.24781962962962956,-4,-4,0.0
2748,2456,0.2528256944444447,0.22447013888888917,2,2,1.0
2096,2247,-0.10445486111111149,-0.17917611111111115,4,4,0.5
2033,2367,-0.28355541666666656,-0.009772222222222139,-1,-1,0.0
2403,2139,0.32115430555555574,0.03165902777777767,1,1,1.0
2407,2546,-0.32338638888888854,-0.12988930555555575,0,0,0.0
2310,2650,0.16223513888888894,-0.19508402777777775,0,0,0.0
2506,2567,-0.06607708333333319,-0.017375833333333007,0,0,0.0
2119,1972,0.9917655555555551,0.6999066666666666,2,2,0.5
2450,2754,0.17988506944444482,0.3119902777777775,-1,-1,0.5
2859,2509,0.2967066666666667,0.19511777777777775,2,1,1.0
2427,2226,0.27605333333333315,0.22269333333333344,-1,-1,0.5
2626,2600,-0.2982413888888889,-0.157683611111111,1,1,0.5
1899,2131,0.6634200000000003,0.9915311111111108,1,1,1.0
1897,2133,0.5019699999999999,0.9912722222222222,1,1,0.5
2190,2115,0.3807868055555559,-0.16900333333333312,-2,-2,0.0
2174,2070,0.04832666666666685,0.0008688888888889026,-13,-13,0.5
2133,1905,0.019433333333333157,0.01853666666666652,2,2,1.0
2422,1837,0.2977075000000006,0.015119166666666548,-7,-7,0.5
2043,1981,0.1261566666666663,0.15128222222222215,7,6,1.0
1966,2420,0.9714169444444443,0.9709248611111111,-2,-2,0.0
2239,2465,0.9699202777777775,0.9692119444444446,-1,-1,0.5
2271,2358,0.9699416666666669,0.9691890277777778,-1,-1,0.0
2324,2458,0.9660166666666667,0.9678066666666664,-2,-2,0.0
2512,2315,0.9660154166666669,0.967807222222222,0,-9,1.0
2526,2277,0.9646258333333328,0.9638329166666669,1,1,1.0
2439,2575,0.9646263888888889,0.9638318055555555,0,0,0.5
2191,1846,0.21400999999999967,0.4409811111111115,-15,-15,0.0
2151,1922,0.99208,0.4863177777777776,-1,-1,0.0
2205,2439,0.2872613888888885,0.1854555555555555,0,0,0.0
1913,2128,0.6960605555555553,0.03988611111111085,1,-2,0.0
2016,2054,0.3888744444444448,0.9924022222222222,0,0,0.5
2151,1921,0.991734444444444,0.45147,5,5,0.5
2303,2430,0.09295166666666624,0.18409833333333347,1,1,1.0
2086,2180,0.2799177777777775,0.17197666666666667,0,-1,0.5
1978,2057,0.7961477777777776,0.9920922222222217,-9,-9,0.0
2106,1909,0.035012222222222056,0.224708888888889,1,1,1.0
1879,2123,0.16286222222222269,0.21137777777777755,0,0,0.0
1965,2184,0.12502666666666656,0.10540888888888865,0,0,1.0
1959,2054,0.5809133333333338,0.9928344444444448,3,3,1.0
2309,2139,0.13880333333333336,0.18948777777777784,0,0,0.0
1908,2143,0.42610000000000026,0.9916699999999994,-1,-1,0.5
2239,1986,0.3598866666666662,0.1740599999999997,-5,-5,0.0
2640,2628,0.2801024999999999,0.08994916666666629,2,2,1.0
2636,2632,0.04106083333333282,0.2601375000000001,2,-3,0.0
2447,2491,0.28720444444444393,0.19648666666666673,-3,-3,0.0
2484,2454,0.1805211111111114,0.1673644444444446,8,8,1.0
2462,2476,0.34107777777777776,0.21231888888888903,-4,-4,0.0
2185,1849,0.11515111111111095,0.08758555555555556,-1,-1,1.0
2478,2460,0.2033877777777772,0.17211000000000012,-6,-6,0.0
2451,2502,0.17395888888888875,0.13346555555555556,1,1,1.0
2457,2496,0.1674077777777777,0.13520666666666614,0,0,0.0
2489,2464,0.08307444444444453,0.2107044444444443,-1,-1,1.0
2426,2216,0.13466444444444448,0.2624474999999997,5,2,1.0
2639,2864,0.36330520833333263,0.15842291666666655,-1,-1,0.0
2858,2880,0.26872888888888874,0.3244288888888883,0,0,0.5
2191,2354,-0.10439124999999977,0.01120888888888892,-1,-1,0.5
2380,2577,-0.18907888888888885,-0.14864083333333308,2,2,1.0
2423,2284,-0.1325416666666669,-0.22176888888888885,0,0,0.5
2455,2747,0.24062083333333328,0.2586691666666668,-3,-3,0.0
2872,2866,0.2105955555555554,0.208552222222222,2,2,1.0
2629,2874,0.2621187499999994,0.15214374999999994,0,0,0.5
2082,2310,-0.038105972222222256,-0.7025577777777778,-1,-1,0.5
2005,2255,0.31185166666666675,0.057648611111111026,0,-1,0.0
2080,2320,0.150827777777778,-0.6293426388888892,-5,-5,0.0
2871,2632,0.18448958333333323,0.10314479166666633,3,3,1.0
2212,2430,0.27746611111111136,0.22624972222222198,0,0,0.5
2578,2370,0.33411500000000016,0.1675399999999998,1,1,0.5
2497,2357,0.10989958333333377,0.46879763888888903,0,0,0.5
2128,2050,0.2801277777777777,0.27959777777777794,1,1,0.5
2441,2537,0.02455319444444473,0.0004954166666665187,0,0,0.0
2410,2177,-0.39499402777777787,-0.26096777777777797,1,1,1.0
2426,2216,0.14692833333333336,0.20849249999999997,2,2,1.0
2600,2493,-0.30011305555555545,-0.03971486111111121,4,4,1.0
1883,2314,0.12200111111111124,0.11630888888888907,1,1,0.5
2585,2574,0.2504236111111112,0.06747847222222239,-2,-2,0.0
2665,2501,0.0005172222222218991,0.08933305555555535,-2,-2,0.5
2551,2489,0.19479027777777788,-0.08821208333333354,1,1,0.5
2540,2485,-0.15163736111111095,-0.1862070833333333,1,1,0.0
2485,2547,-0.11993444444444425,-0.05474166666666657,-1,-1,0.0
2489,2552,-0.1293012500000003,-0.17185805555555564,0,0,0.5
2705,2634,0.06929749999999983,0.018729166666666436,0,0,1.0
2741,2475,0.2534988888888886,0.2902466666666664,1,0,1.0
2178,1969,0.22175222222222235,0.4407255555555556,-9,-9,0.0
2426,2216,0.21606861111111136,0.22607777777777746,1,1,0.5
2287,2583,0.46994763888888913,0.35755444444444423,0,0,0.5
2506,2467,0.4781884722222221,0.5325593055555556,0,0,1.0
2373,2169,0.2187055555555554,0.35055555555555507,-2,-2,0.0
2389,2380,0.46626583333333327,0.3150765277777774,-1,-1,0.0
2350,1742,0.2322922222222224,0.4682499999999999,-9,-9,0.0
2145,2386,0.18645888888888904,0.25032111111111127,3,3,1.0
2475,2635,0.2065177777777778,0.22176777777777754,0,0,0.5
2166,1966,0.23151666666666662,0.4927677777777778,-5,-5,0.0
2477,2633,0.20711777777777787,0.12566555555555547,0,0,0.5
2628,2482,0.22981888888888857,0.24837777777777773,0,0,1.0
2491,2862,0.2319155555555557,0.19973777777777757,-1,-1,0.0
2030,2037,0.5826422222222226,0.17075111111111094,-10,-10,0.0
2063,1996,0.049338888888889244,0.004704444444444395,-1,-1,1.0
2149,2019,0.055701111111111146,0.34511444444444395,4,4,0.5
2443,2024,0.13257666666666687,0.14074000000000003,-3,-3,0.0
2718,2614,0.11177361111111139,0.04388708333333325,1,1,0.5
