2552,2538,0.31528749999999983,0.17955729166666637,-1,-1,0.5
1906,2300,0.13453111111111074,0.22597777777777756,1,1,1.0
2538,2552,0.17071562499999976,0.26945937500000017,0,0,0.5
2890,2599,0.2603533333333328,0.13617666666666686,-1,-2,0.0
2599,2890,0.09417888888888859,0.19943111111111073,1,0,1.0
1901,2303,0.26876944444444445,0.09213722222222215,-1,-2,0.0
2302,2010,-0.2889681944444443,0.07286083333333336,2,2,1.0
2502,2659,-0.37441847222222213,-0.3879752777777776,-1,-1,0.5
2890,2599,0.3328922222222218,0.1575533333333331,2,2,0.5
2555,2429,0.27683888888888913,0.214263333333333,0,0,0.5
1917,2116,0.7364955555555555,0.9905077777777774,0,0,0.5
2412,2432,0.4188300000000003,0.14807166666666646,0,0,1.0
2007,2018,0.08117200000000008,0.08029000000000014,-2,-2,0.0
2078,1939,0.1275126666666669,0.03340533333333324,0,0,1.0
2532,2340,0.9709099999999993,0.9718754166666668,0,0,0.5
1983,2074,0.12319666666666643,0.98968,1,1,0.5
2367,2319,0.2937749999999995,0.20299333333333372,-2,-2,1.0
2556,2356,0.2709013888888886,-0.05038944444444459,0,0,1.0
2070,1999,0.9911755555555556,0.2891311111111113,-1,-1,0.5
2264,1951,0.3125655555555555,0.07391111111111098,1,0,0.0
2547,2546,0.29106574074074054,0.01259629629629602,9,1,1.0
2424,2363,0.10415333333333314,0.1787955555555557,0,0,1.0
2554,2539,0.034981481481481204,0.3180212962962963,-2,-2,0.0
2547,2546,0.1485750000000002,0.23055555555555515,-2,-2,0.0
2286,1970,0.25602000000000014,0.44334555555555566,1,1,1.0
2546,2547,0.12748148148148095,0.28515185185185193,-1,-1,0.5
2558,2413,0.26028777777777795,0.22050999999999993,-2,-2,0.0
2090,1963,0.05679499999999995,0.13911166666666677,1,0,0.5
2377,2541,0.059565555555555864,0.13405111111111093,-1,-1,0.0
2536,2393,0.20620666666666665,0.1788144444444441,1,1,1.0
2062,2068,0.8949511111111109,0.9894466666666667,0,0,0.5
2258,2625,0.265193333333333,0.13248555555555583,0,0,0.5
2300,1867,0.2641533333333334,0.2814633333333334,-3,-3,0.0
2056,2070,0.9910244444444439,0.8449733333333329,0,0,1.0
2130,2295,0.13935444444444448,0.2645588888888888,-4,-4,0.0
2153,2267,0.18565555555555585,0.10626333333333304,2,2,1.0
2457,2880,0.2808777777777771,0.2991877777777772,0,0,0.0
2261,2159,0.1199877777777774,0.03568111111111081,-5,-5,1.0
2067,2010,0.4107422222222225,0.3985422222222222,1,1,1.0
2054,2163,0.015897777777777497,0.019447777777777765,0,0,0.5
2866,2465,0.371137777777777,0.27710333333333287,3,3,1.0
2396,2608,0.23491269841269904,0.18189603174603197,-1,-1,0.5
2467,2864,0.2962077777777775,0.26399111111111057,-1,-1,0.0
2319,2307,0.03874527777777787,-0.055380972222222276,-1,-1,0.5
2057,1969,-0.2241870833333334,0.03172694444444459,2,2,0.5
2600,2456,-0.03456833333333326,-0.20432958333333318,-1,-1,0.5
2279,2440,0.3740170833333335,0.19617722222222211,0,0,0.0
2451,2561,0.30962208333333385,0.23355694444444433,0,0,0.0
2356,2552,-0.31679874999999996,0.20203625000000003,-1,-2,0.0
2612,2392,0.30936428571428654,0.3412682539682554,1,1,0.5
2383,2195,0.2225005555555557,0.2159997222222221,-1,-2,0.5
2582,2267,0.10963458333333338,0.19055374999999977,1,1,0.5
2551,2411,-0.088947361111111,-0.33892097222222234,2,2,1.0
2591,2400,-0.40778374999999983,0.04009152777777797,1,1,0.0
2640,2517,0.09384069444444454,-0.5122925000000004,2,1,1.0
